0.41416412,0.15696375,0.03656783,0.01075469,-0.47495088,0.13510030,0.25575191,-0.18882287,-0.01598870,0.10569935,0.06706429,0.16806685,-0.01346872,-0.27969673,-0.22148030,0.26912374,0.25783296,-0.66434588,-0.24664434,0.22830862,1.21004324,1.93014141,1.63501775,2.58459099,1.33134816,1.04671827,2.27001976,2.78042256,1.16046957,3.01962434,2.78118574,1.59798767,1.46238650,2.11704719,2.22116453,1.28533673,0.99786940,1.43705535,1.49122803,2.16806652
0.39632302,0.14174142,0.05819769,0.00843266,-0.47260920,0.13987341,0.25912149,-0.20792604,-0.01270728,0.11445136,0.06752855,0.18233079,-0.00627725,-0.26861131,-0.23091971,0.27870688,0.24868027,-0.67128755,-0.23854816,0.21349894,1.18799894,1.91692130,1.69695090,2.57339148,1.32696868,1.03372703,2.30800884,2.80771388,1.17002442,3.02991949,2.77800820,1.64562722,1.45132741,2.15826310,2.19310932,1.23661039,0.97494144,1.45562530,1.46832681,2.22125846
0.28556443,0.03517952,0.13491623,0.04236428,-0.48975861,0.12563292,0.26830769,-0.24787473,-0.05592011,0.20875323,0.09834627,0.27432695,-0.01281083,-0.21632659,-0.24458155,0.29270576,0.22909068,-0.71725208,-0.20249346,0.19183000,1.16094705,1.77643577,1.84165909,2.52364094,1.30811473,1.02145830,2.12736429,2.61052172,1.18467677,3.17749903,2.70079803,1.75640446,1.43559587,2.14378366,2.02274936,1.30259093,0.96453876,1.28723670,1.46925479,2.15152164
0.31994639,0.06962849,0.12126801,0.02110704,-0.50768364,0.11986243,0.27935761,-0.23510992,-0.04896902,0.20033262,0.09636984,0.27888376,-0.02603017,-0.23773613,-0.23747202,0.27855145,0.23104665,-0.70386871,-0.21699985,0.19751518,1.19416549,1.77073677,1.70742374,2.52736130,1.32061088,0.98529097,2.19260792,2.64409624,1.21899107,3.07589694,2.71173254,1.71490160,1.39402024,2.11706923,2.09619476,1.32254304,0.99345131,1.34151503,1.44071129,2.17294997
0.38527607,0.13731008,0.05488297,0.01752342,-0.47074488,0.13294882,0.26249103,-0.20794608,-0.01262251,0.11649412,0.06058262,0.18303900,-0.00881078,-0.27051756,-0.22478812,0.28542396,0.25599710,-0.66503371,-0.24174095,0.21023542,1.17256346,1.92630746,1.72982402,2.56063891,1.33846725,1.04379641,2.33328549,2.77910859,1.14325110,3.03819351,2.81187331,1.69890636,1.45672040,2.18786043,2.23940329,1.28649240,0.97217242,1.47128850,1.46975667,2.18932400
0.40032417,0.15017539,0.04228576,0.00308723,-0.46183310,0.13595093,0.25949125,-0.20158325,-0.01202191,0.10350547,0.06575945,0.18553029,-0.00595176,-0.26970013,-0.23010741,0.27380843,0.24902791,-0.66732134,-0.23951491,0.21908754,1.19619466,1.92076958,1.66789522,2.61505098,1.31302351,1.04911675,2.31933834,2.77178453,1.16763068,3.07976278,2.84424823,1.67122414,1.48323714,2.17259350,2.24428091,1.29883302,0.98553765,1.46610789,1.46316627,2.23183294
0.40517446,0.15098278,0.04814460,0.01216635,-0.47043458,0.13819091,0.25995392,-0.19190351,-0.00900236,0.10148759,0.05776010,0.17395515,-0.02110868,-0.27340062,-0.23035703,0.27935496,0.25280623,-0.66984830,-0.23618649,0.22226450,1.18503146,1.93186159,1.67212277,2.56990439,1.28626325,1.05547124,2.24690546,2.81256188,1.13967237,3.04983221,2.77865850,1.64443900,1.48509657,2.13086073,2.21899958,1.26668862,0.98941127,1.39490617,1.52179610,2.20052843
0.40173884,0.15939163,0.02118244,0.00170002,-0.46016196,0.13009500,0.26023937,-0.19194279,-0.01847070,0.10047186,0.07632331,0.17106952,0.01167737,-0.27991226,-0.23482749,0.27294714,0.25830863,-0.65517874,-0.25329322,0.22864203,1.19334654,1.90903734,1.69625963,2.58996369,1.30634708,1.01559619,2.32143540,2.78591273,1.16856107,3.05430294,2.86366706,1.63546275,1.45640923,2.20725798,2.27454400,1.28980111,1.00594852,1.51728793,1.51421107,2.22843267
0.27626624,0.03962218,0.15056111,0.02391593,-0.48907412,0.12426023,0.27264343,-0.26361369,-0.05081432,0.21058251,0.09105454,0.27828237,-0.02612647,-0.20417035,-0.26868615,0.30506516,0.24116570,-0.72810596,-0.16802843,0.18520010,1.15581862,1.75845685,1.81270788,2.58406591,1.30592692,0.98160912,2.20642963,2.64238631,1.13202788,3.07076599,2.65597532,1.75137683,1.44977348,2.24528815,2.03895048,1.28666215,0.96328221,1.38256757,1.48153438,2.13548525
0.20994006,0.13379387,0.16195061,-0.18812101,-0.05064108,0.24311336,0.03332995,-0.32951045,0.16682441,-0.01869709,-0.07738005,0.10523622,0.11641958,-0.08548543,-0.19293961,0.20827070,0.15429522,-0.59321001,0.04604105,-0.04323032,0.86125883,1.61311134,1.43104795,2.25782598,3.60101371,1.39941854,1.65399844,2.04397371,2.06641836,1.67690956,1.73171582,1.14212818,1.81049042,2.25625001,2.88892034,0.70398561,0.76905418,4.46343942,1.76320599,1.27909295
0.50410050,0.17511516,0.03561173,-0.02111342,-0.48138808,0.22284590,0.30200938,-0.24731216,-0.04177677,0.11420959,0.13884289,0.32405392,-0.04134455,-0.22495503,-0.39585056,0.23729032,0.17541114,-0.65370405,-0.23906997,0.11702406,1.30935747,2.20499201,1.46213360,2.53099068,1.19214831,1.17157921,2.23002578,2.26449462,1.07483775,2.57132790,2.76836138,1.72761195,1.37710349,2.48755774,2.16362338,1.07010217,0.83991808,1.77054217,1.40447057,1.96070629
0.49126937,0.17033766,0.03417076,-0.02810228,-0.46483717,0.21563064,0.30794316,-0.26072741,-0.03272629,0.10759391,0.12999483,0.31423089,-0.02253210,-0.21757241,-0.39582231,0.23559051,0.17360073,-0.66557219,-0.21512885,0.12265856,1.32312790,2.21357917,1.45508080,2.51499160,1.27174165,1.19449230,2.22900134,2.27001547,1.10123395,2.59761098,2.82003150,1.72881091,1.37343053,2.45572421,2.17638749,1.04735626,0.85227272,1.90359399,1.38537149,1.97991605
0.48479449,0.15946980,0.05128012,-0.02434075,-0.45657591,0.21737116,0.29831257,-0.26217596,-0.03646006,0.12079339,0.13800615,0.31699606,-0.03349044,-0.20636264,-0.39411544,0.23529588,0.16376714,-0.65179199,-0.22011732,0.09934376,1.36262939,2.19350511,1.41135992,2.44515952,1.19606675,1.20811884,2.25230893,2.26344327,1.12227433,2.57735494,2.75920139,1.74721304,1.39550717,2.45519529,2.27005845,1.06413338,0.81235811,1.87541276,1.38275209,1.99614194
0.50984304,0.16604697,0.03427137,-0.00642129,-0.46840368,0.21377493,0.31099204,-0.23546880,-0.04593034,0.11066760,0.13544067,0.30496694,-0.05026501,-0.21409419,-0.39044457,0.22607169,0.15313713,-0.62883578,-0.23911251,0.11376378,1.31629248,2.23689947,1.44576675,2.49412242,1.16936524,1.13614321,2.19777660,2.27485518,1.05161824,2.53656571,2.79125980,1.73143259,1.38739016,2.49362305,2.16810530,1.07265062,0.83128255,1.74941785,1.46961716,1.95440682
0.50998567,0.16901077,0.04393575,-0.02450560,-0.47685160,0.21552177,0.30169951,-0.25510055,-0.04034227,0.12037777,0.14199960,0.32483261,-0.04232686,-0.20906377,-0.39209400,0.23224531,0.17047197,-0.66454232,-0.23252492,0.10727116,1.31917985,2.19751169,1.44208106,2.51978459,1.21950730,1.18485493,2.24307233,2.30980142,1.10401028,2.54335106,2.76052603,1.71551869,1.39889919,2.45176529,2.23912106,1.07929803,0.86453155,1.77847305,1.42679703,1.96663875
0.51052494,0.17646932,0.01892882,-0.01682390,-0.48423294,0.20274088,0.30661988,-0.24574067,-0.05267283,0.11563399,0.15015307,0.31155622,-0.02609122,-0.20175687,-0.38265936,0.22493908,0.16055559,-0.66080770,-0.23203439,0.12469809,1.32735836,2.19398212,1.43338923,2.57139652,1.20655308,1.16138262,2.20876587,2.28430214,1.07265589,2.57035582,2.74867993,1.70425409,1.35791775,2.42540277,2.15768454,1.09848047,0.85234291,1.78805058,1.43071106,1.98681494
0.01202646,0.02311422,0.11414504,0.00491281,-0.11410859,0.20111710,0.25237408,-0.36875934,0.26907520,-0.00526682,-0.24489266,0.22556934,0.29706069,-0.13412222,-0.29813469,0.11180315,0.11398249,-0.47762393,0.05744807,-0.03972040,0.82049986,1.92815473,1.29883190,2.10127427,2.93322692,1.00684959,1.71503858,1.99622942,1.74853179,1.94147499,1.48642605,1.26924296,1.43779790,2.20953418,2.52737635,0.86788740,0.87237227,4.78667246,1.81818654,1.34907872
0.00896771,0.06524758,0.03305206,-0.04491848,-0.04730213,0.21797876,0.19569848,-0.37733627,0.25266419,-0.00491069,-0.21929814,0.25603972,0.27156024,-0.11063482,-0.27026537,0.09166262,0.12943444,-0.46279443,0.04002804,-0.02487353,0.87864203,1.93760949,1.21254987,2.23481601,3.50437678,1.00604054,1.58998546,2.00581239,2.00964385,1.78270771,1.66867882,1.49109818,1.50125057,2.23280211,2.15882426,0.81815890,0.86361664,4.95400481,1.80620858,1.34158876
0.01164387,0.03168643,0.05882507,0.00789996,-0.15309034,0.22480242,0.24403554,-0.36056605,0.23685286,-0.05455901,-0.25416106,0.26141680,0.26370824,-0.05560994,-0.29408499,0.07631497,0.11935293,-0.31724081,0.04522778,-0.09245468,0.82041425,1.65628426,1.24234563,2.16718491,3.31337001,1.02607518,1.76610491,2.05077913,1.72533101,1.91228040,1.58646144,1.45764461,1.34523859,2.21016212,2.21134791,0.86693225,0.91049399,4.98670121,1.72060820,1.33914947
0.29262502,0.16351265,0.03275597,0.02534874,-0.46320832,0.14617173,0.28614105,-0.14917308,-0.29364751,0.16630146,0.14742258,0.32974907,0.10877924,-0.08310419,-0.42097419,0.22737614,0.15121561,-0.66380352,-0.12269354,0.11920511,0.98464175,2.13414873,1.50209529,2.74557251,1.31318262,1.30229177,2.49572345,2.58389180,0.81624674,2.80031710,2.50645679,1.88983371,1.64534265,2.89461713,1.78568762,1.04513087,0.89031722,1.55639270,1.76444280,2.01972709
0.28637805,0.16163851,0.10817365,0.02177238,-0.44299320,0.20970020,0.29686178,-0.21740698,-0.04458754,0.09790059,0.08587400,0.32101670,0.04589763,-0.13547998,-0.41781638,0.23976269,0.13347198,-0.65325043,-0.12245736,0.02554372,1.09261679,2.44365405,1.50504934,2.50991373,1.73542843,1.47564088,2.36349147,2.55228749,1.01902719,2.36304431,2.51622677,1.81377525,1.56706819,2.38344336,1.96763270,0.99381455,0.94397105,1.61698297,1.68767623,1.74345212
0.29682128,0.14021195,0.03837677,0.04702404,-0.44630296,0.14093642,0.28656467,-0.12892638,-0.27073777,0.13982787,0.12672678,0.30299237,0.10382135,-0.08652078,-0.37602830,0.21840576,0.15730758,-0.66958472,-0.13837744,0.11746151,0.95317605,2.21329473,1.45407136,2.61163522,1.29278992,1.26424695,2.47683732,2.70922894,0.70897449,2.74417351,2.48947232,1.91905387,1.68028197,2.82728361,1.70167544,1.17963538,0.90919781,1.57918901,1.72391039,1.87375294
0.25808856,0.17305156,0.09299751,0.00266881,-0.44943607,0.17949031,0.29324255,-0.25263785,-0.06135665,0.14044765,0.10513103,0.30996237,0.06823502,-0.09242915,-0.43620752,0.23024046,0.11674777,-0.63421645,-0.09424554,0.05022562,1.04926897,2.41954349,1.46780811,2.52003439,1.83274135,1.39872146,2.40737607,2.50692692,0.99427053,2.40780036,2.50069529,1.74667584,1.61041192,2.52050699,1.95032556,0.99923303,0.95562488,1.69018941,1.69868163,1.77915547
0.32755566,0.15527418,0.03529922,0.03579891,-0.47579040,0.13596032,0.29682242,-0.11955425,-0.28589917,0.14426531,0.12633237,0.32064955,0.09178470,-0.10188591,-0.37812800,0.24046600,0.16412331,-0.66764262,-0.15285394,0.10742233,0.96295172,2.20398936,1.45553417,2.66330868,1.16885531,1.32805880,2.43122106,2.74426822,0.68551344,2.72563138,2.54344412,1.82015763,1.73556330,2.92232462,1.71955380,1.11326754,0.94166612,1.54395514,1.79473635,1.93025673
0.27781984,0.15301134,0.10699761,0.01179045,-0.43405850,0.20295255,0.30457374,-0.22890619,-0.05336306,0.11552441,0.09458441,0.32425427,0.05145264,-0.14266985,-0.41094721,0.23258488,0.13930804,-0.65898427,-0.12448824,0.03856312,1.05463980,2.39048385,1.58665490,2.44754102,1.73158086,1.47999172,2.39035227,2.54796833,1.02692837,2.42520147,2.62077461,1.78674395,1.54111155,2.47614101,1.94749584,1.00020964,0.92668326,1.67320462,1.65647444,1.78444500
0.26079889,0.16458507,0.09165842,0.02107884,-0.44913219,0.19934372,0.30788208,-0.21713218,-0.04975218,0.12294572,0.10137063,0.30233755,0.05628499,-0.14113649,-0.40427419,0.23979930,0.13391004,-0.66917683,-0.11615088,0.04475971,1.07496615,2.46798011,1.56267142,2.45025573,1.73147744,1.43861212,2.41532426,2.63737318,0.94273390,2.45916518,2.67740988,1.79359734,1.56401310,2.44425030,1.94948477,0.99802488,0.93730001,1.63228266,1.70657330,1.81510976
0.27262445,0.16556659,0.10757889,0.01484281,-0.44672421,0.20725097,0.29781808,-0.22286266,-0.04885931,0.10541678,0.09721725,0.32160360,0.05058573,-0.12859397,-0.40402842,0.22664123,0.13988650,-0.66386420,-0.12427296,0.03217286,1.06530231,2.43402171,1.47265923,2.48743575,1.65936603,1.44314103,2.48224942,2.56742280,1.01369529,2.40771334,2.56879702,1.77844582,1.58478284,2.48019100,1.98644893,0.97564696,0.90906972,1.72224552,1.72097705,1.83873489
0.27767087,0.16571986,0.09231381,0.01159054,-0.43029885,0.20257710,0.28818932,-0.21608941,-0.04341366,0.08969583,0.08985371,0.30758527,0.05924782,-0.13289943,-0.39539091,0.23532539,0.13248415,-0.65293673,-0.11347733,0.03225265,1.05949137,2.50977319,1.56680778,2.48402041,1.72643820,1.47062374,2.40129043,2.61670787,0.98145166,2.41089216,2.59998626,1.81821672,1.54331226,2.47138521,1.95425103,0.94557866,0.90326217,1.66336963,1.72184293,1.79648423
0.28021221,0.16764148,0.09037292,0.03325354,-0.44134910,0.20621812,0.30106448,-0.22827324,-0.04635453,0.10005648,0.09396272,0.32097844,0.05200943,-0.12839530,-0.40848421,0.23830554,0.12918440,-0.67695172,-0.11754668,0.03409501,1.07873598,2.40383611,1.54894494,2.51709434,1.71049495,1.45971953,2.37101656,2.60371327,1.00597604,2.45689856,2.60765131,1.76047687,1.53890224,2.42993248,1.98317038,0.99147505,0.94203164,1.64494553,1.70579556,1.73365386
0.25659692,0.15221261,0.10138502,0.00608182,-0.45372322,0.19089891,0.30424321,-0.20490083,-0.08082768,0.12667557,0.10098698,0.32098587,0.08550305,-0.13553494,-0.39071040,0.23756993,0.13529629,-0.67507343,-0.11560798,0.03794230,1.04327011,2.45937463,1.54488512,2.42407913,1.67044487,1.44145760,2.43325544,2.44905142,0.94634835,2.36874857,2.46754131,1.82780757,1.60297171,2.46767592,1.93412146,0.98629228,0.99148453,1.68223316,1.72106926,1.75936358
0.23923467,0.16139694,0.10737183,0.02085136,-0.45373565,0.18711618,0.30109312,-0.21706772,-0.08402199,0.13960659,0.13229337,0.31344712,0.05933257,-0.10553459,-0.41253306,0.21710031,0.10787747,-0.65891903,-0.09718286,0.04227339,1.00368615,2.40689218,1.48465709,2.38949556,1.72188795,1.40080558,2.40583099,2.50267371,0.95603188,2.29394806,2.49619457,1.77477286,1.60708231,2.50217368,1.92838687,0.93247084,0.96063440,1.62797831,1.67186179,1.66254523
0.26103367,0.14950664,0.11105529,0.00951257,-0.41543564,0.19687975,0.28013093,-0.23351146,-0.06286629,0.12835764,0.09064557,0.29878434,0.05182957,-0.12446905,-0.39393966,0.23063054,0.13096052,-0.65712304,-0.10064345,0.04866157,1.04578344,2.47595705,1.51156106,2.49115721,1.79608962,1.43115390,2.41446553,2.62990634,0.97782362,2.43192637,2.56209046,1.81307449,1.50958746,2.39071031,1.96136519,0.97787475,0.96247017,1.70529951,1.76934463,1.71811590
0.27111982,0.17302717,0.07517432,0.02686564,-0.43144898,0.19364525,0.30719642,-0.23033803,-0.07415236,0.13027127,0.08642334,0.31916402,0.06912122,-0.13899948,-0.41451619,0.24378728,0.11747181,-0.64490761,-0.11802882,0.03912389,1.10362377,2.40117843,1.49570919,2.40773184,1.75930273,1.47976761,2.41348406,2.62469765,0.94941028,2.32006874,2.54682550,1.75696872,1.47162740,2.50035542,1.97374592,0.99874553,0.98059321,1.65441612,1.74684936,1.76882533
0.26862082,0.15174832,0.09826534,0.02162469,-0.43030419,0.18718353,0.28792645,-0.23336750,-0.06333301,0.11922826,0.09551685,0.30431215,0.08272833,-0.13403193,-0.41490292,0.23173071,0.13021423,-0.64972016,-0.10922927,0.05578930,1.09005366,2.40903564,1.44641348,2.31062219,1.68060890,1.49095807,2.38035921,2.46791385,0.98121458,2.38078958,2.44376295,1.72283435,1.48475935,2.42954887,1.92335936,0.94241758,0.99113121,1.62051668,1.69587135,1.71894697
0.26643968,0.17081002,0.15343874,0.04928942,-0.46379596,0.19044113,0.29909628,-0.23305537,-0.06816979,0.13402489,0.09968483,0.33015667,0.04324749,-0.13405075,-0.41511832,0.24123875,0.12021225,-0.69369568,-0.10822751,0.01803323,0.97099786,2.38575559,1.46947699,2.44475286,1.71970489,1.36885691,2.41822388,2.57681197,0.94423398,2.23099145,2.54541327,1.79514772,1.51608028,2.45536022,1.84530398,0.97088046,0.90168611,1.49704936,1.66829632,1.65950511
0.29029142,0.16299439,0.09271172,0.02346021,-0.46185019,0.20576340,0.32050772,-0.22273646,-0.04241272,0.10911321,0.07952257,0.31207951,0.04902477,-0.13070250,-0.41188141,0.24452016,0.13361043,-0.66203943,-0.11730809,0.02533129,1.10025164,2.40856182,1.53216008,2.52288724,1.72904790,1.47226815,2.36413962,2.56261939,1.04381430,2.41557291,2.57557205,1.80066825,1.53746755,2.44476766,2.00389728,0.98845057,0.89926487,1.62623204,1.70399486,1.81443587
0.26511325,0.16207669,0.09566853,0.02068774,-0.44499579,0.21237872,0.29622895,-0.23361563,-0.04879476,0.12252704,0.09029571,0.30790150,0.03565832,-0.12129285,-0.40062026,0.24110005,0.13468518,-0.64618142,-0.11920960,0.03038864,1.04780122,2.49514196,1.52051392,2.52976650,1.75706301,1.39275351,2.37357930,2.51574256,1.02892054,2.35819820,2.56604800,1.72910157,1.49591806,2.54594672,1.94526185,0.92637519,0.94067886,1.68348255,1.67643168,1.69549690
0.28440434,0.15699552,0.08901382,0.01820475,-0.42514687,0.21246483,0.29661218,-0.21768849,-0.05373190,0.11481524,0.10113132,0.31366750,0.04042260,-0.12595896,-0.41304927,0.22853852,0.12849583,-0.66120541,-0.13329174,0.04530620,1.07361035,2.41784480,1.55820147,2.47569543,1.77973742,1.45105019,2.38431001,2.63437206,1.03030576,2.42073216,2.64505156,1.82002644,1.51720422,2.47911501,1.94183348,0.96803347,0.95723140,1.58986547,1.73736491,1.75463763
0.27999708,0.16432152,0.09639802,0.00905388,-0.44428023,0.22311403,0.29365396,-0.22350373,-0.04587629,0.10113106,0.10005054,0.31915166,0.04255530,-0.12986462,-0.39162897,0.23177269,0.13904291,-0.67735771,-0.12440603,0.03667493,1.07835270,2.47585455,1.50524085,2.52746367,1.71021306,1.43528777,2.40922652,2.57503559,0.96740442,2.39835668,2.61843879,1.79610654,1.56720997,2.43773645,2.00610603,1.01975059,0.91062220,1.67637791,1.71810022,1.76023689
0.27849018,0.15511059,0.07973336,0.02971702,-0.44427256,0.19621415,0.29581172,-0.22708940,-0.04673457,0.11095137,0.08436313,0.30107240,0.05907843,-0.11442422,-0.41529649,0.24016675,0.12597828,-0.65759049,-0.10504636,0.05376674,1.08185598,2.48351727,1.52241167,2.52310325,1.75893651,1.43668808,2.44245875,2.63517409,0.97304162,2.39027817,2.57558882,1.83897705,1.53891657,2.48567842,1.93790871,0.98431905,0.94716713,1.63891374,1.70967563,1.80255247
0.26582604,0.16638108,0.09829673,0.02666770,-0.44162018,0.18757337,0.29439726,-0.19957191,-0.05849414,0.13187968,0.07630117,0.30405155,0.04723989,-0.13789505,-0.40509608,0.24637488,0.12889466,-0.66440256,-0.10642121,0.03961713,1.07642950,2.48060000,1.52526757,2.48169224,1.72674650,1.48150403,2.35184795,2.53705293,0.96741433,2.40481394,2.51381168,1.86591206,1.51332989,2.45776837,1.99592751,1.01451217,0.99211182,1.57213189,1.72588403,1.78330440
0.21752868,0.10890154,0.05394539,0.04317632,-0.46719813,0.10087920,0.32039818,-0.29199420,0.01998886,0.05666604,0.00784271,0.30236259,0.09565420,-0.18111662,-0.34990552,0.15939719,0.20198084,-0.47540554,-0.04309874,0.11999701,1.11175851,1.91995579,1.49365715,2.25927836,1.70244861,1.00237475,2.07370337,2.15772953,1.42826923,2.37461753,2.19320311,1.84211044,1.51161181,2.34627274,2.09667464,1.07009080,1.01815599,2.96748831,1.93854303,1.98762507
0.24589902,0.07439123,0.13450374,0.03345597,-0.37900045,0.10194869,0.25968150,-0.29725894,0.05412715,0.02978745,0.02912531,0.30258858,-0.00318459,-0.15868481,-0.32640650,0.26580071,0.19536488,-0.51963434,-0.10351631,0.06101171,1.20560626,1.90283840,1.48658709,2.42535857,1.77398330,1.12054815,2.08722208,2.23205450,1.59836542,2.36160406,2.22197710,1.77720773,1.41324419,2.19538676,2.24391986,1.14842632,1.00394000,2.48020334,2.01285326,1.92058897
0.23275626,0.05656430,0.13062747,0.03575704,-0.39169016,0.09706801,0.26032738,-0.29782098,0.04134601,0.06509586,0.04949043,0.29581908,0.00988290,-0.14601025,-0.32897298,0.26773817,0.19854887,-0.55333253,-0.10030617,0.07711129,1.22763078,1.85411443,1.53347210,2.29064885,1.69888177,1.06988422,1.96684637,2.19755063,1.54861044,2.34225121,2.14012684,1.78507313,1.42007147,2.20413036,2.14625120,1.13184919,1.04209647,2.48422920,1.98033714,1.99770430
0.25174285,0.06004738,0.13518805,0.03540020,-0.38788516,0.10828285,0.25969218,-0.28991513,0.05113126,0.04280540,0.04122928,0.29203085,-0.01350968,-0.15812293,-0.32970691,0.26838692,0.19834641,-0.51765937,-0.11314327,0.06565881,1.23395477,1.88906718,1.49585489,2.41736013,1.74141151,1.09445214,2.02817094,2.19796721,1.64795287,2.36285893,2.19845175,1.71691356,1.38863339,2.16584878,2.18361005,1.17167334,1.00159059,2.39805449,1.98497761,1.92625281
